[13:48:59] allocating 2× 128 KB buffers
[13:49:25] copies=3320000 rate=130870/s BW=34.3 GB/s elapsed=25.4s
[13:49:25] copies=3330000 rate=130898/s BW=34.3 GB/s elapsed=25.4s
[13:49:25] copies=3340000 rate=130923/s BW=34.3 GB/s elapsed=25.5s
[13:49:25] copies=3350000 rate=130951/s BW=34.3 GB/s elapsed=25.6s
[13:49:25] copies=3360000 rate=130974/s BW=34.3 GB/s elapsed=25.7s
[13:49:25] copies=3370000 rate=131003/s BW=34.3 GB/s elapsed=25.7s
[13:49:25] copies=3380000 rate=131027/s BW=34.3 GB/s elapsed=25.8s
[13:49:26] copies=3390000 rate=131055/s BW=34.4 GB/s elapsed=25.9s
[13:49:26] copies=3400000 rate=131082/s BW=34.4 GB/s elapsed=25.9s
[13:49:26] copies=3410000 rate=131108/s BW=34.4 GB/s elapsed=26.0s
[13:49:26] copies=3420000 rate=131137/s BW=34.4 GB/s elapsed=26.1s
[13:49:26] copies=3430000 rate=131158/s BW=34.4 GB/s elapsed=26.2s
